    0.9203885     6.7030781     0.0233536    -0.0024752
    0.9081166     6.7030781     0.0231506    -0.0020374
    0.8958448     6.7030781     0.0230387    -0.0015462
    0.8835729     6.7030781     0.0229482    -0.0011649
    0.8713011     6.7030781     0.0228366    -0.0009272
    0.8590292     6.7030781     0.0226873    -0.0008034
    0.8467574     6.7030781     0.0225001    -0.0007509
    0.8344855     6.7030781     0.0222822    -0.0007361
    0.8222137     6.7030781     0.0220434    -0.0007377
    0.8099419     6.7030781     0.0217930    -0.0007432
    0.7976700     6.7030781     0.0215382    -0.0007456
    0.7853982     6.7030781     0.0212843    -0.0007407
    0.7731263     6.7030781     0.0210352    -0.0007267
    0.7608545     6.7030781     0.0207937    -0.0007036
    0.7485826     6.7030781     0.0205616    -0.0006724
    0.7363108     6.7030781     0.0203403    -0.0006336
    0.7240389     6.7030781     0.0201302    -0.0005875
    0.7117671     6.7030781     0.0199314    -0.0005345
    0.6994952     6.7030781     0.0197437    -0.0004752
    0.6872234     6.7030781     0.0195672    -0.0004107
    0.6749515     6.7030781     0.0194015    -0.0003416
    0.6626797     6.7030781     0.0192458    -0.0002682
    0.6504079     6.7030781     0.0190994    -0.0001905
    0.6381360     6.7030781     0.0189613    -0.0001091
    0.6258642     6.7030781     0.0188305    -0.0000247
    0.6135923     6.7030781     0.0187060     0.0000619
    0.6013205     6.7030781     0.0185866     0.0001503
    0.5890486     6.7030781     0.0184706     0.0002403
    0.5767768     6.7030781     0.0183566     0.0003315
    0.5645049     6.7030781     0.0182432     0.0004229
    0.5522331     6.7030781     0.0181289     0.0005141
    0.5399612     6.7030781     0.0180122     0.0006044
    0.5276894     6.7030781     0.0178912     0.0006939
    0.5154175     6.7030781     0.0177644     0.0007820
    0.5031457     6.7030781     0.0176300     0.0008685
    0.4908739     6.7030781     0.0174863     0.0009525
    0.4786020     6.7030781     0.0173318     0.0010336
    0.4663302     6.7030781     0.0171644     0.0011117
    0.4540583     6.7030781     0.0169823     0.0011864
    0.4417865     6.7030781     0.0167836     0.0012571
    0.4295146     6.7030781     0.0165665     0.0013231
    0.4172428     6.7030781     0.0163292     0.0013838
    0.4049709     6.7030781     0.0160697     0.0014387
    0.3926991     6.7030781     0.0157861     0.0014873
    0.3804272     6.7030781     0.0154768     0.0015290
    0.3681554     6.7030781     0.0151401     0.0015629
    0.3558835     6.7030781     0.0147745     0.0015885
    0.3436117     6.7030781     0.0143788     0.0016050
    0.3313399     6.7030781     0.0139519     0.0016121
    0.3190680     6.7030781     0.0134932     0.0016093
    0.3067962     6.7030781     0.0130023     0.0015960
    0.2945243     6.7030781     0.0124796     0.0015718
    0.2822525     6.7030781     0.0119256     0.0015368
    0.2699806     6.7030781     0.0113416     0.0014910
    0.2577088     6.7030781     0.0107295     0.0014348
    0.2454369     6.7030781     0.0100919     0.0013685
    0.2331651     6.7030781     0.0094320     0.0012929
    0.2208932     6.7030781     0.0087538     0.0012090
    0.2086214     6.7030781     0.0080617     0.0011182
    0.1963495     6.7030781     0.0073609     0.0010220
    0.1840777     6.7030781     0.0066572     0.0009221
    0.1718058     6.7030781     0.0059568     0.0008202
    0.1595340     6.7030781     0.0052662     0.0007185
    0.1472622     6.7030781     0.0045921     0.0006189
    0.1349903     6.7030781     0.0039413     0.0005233
    0.1227185     6.7030781     0.0033207     0.0004337
    0.1104466     6.7030781     0.0027369     0.0003514
    0.0981748     6.7030781     0.0021962     0.0002778
    0.0859029     6.7030781     0.0017044     0.0002137
    0.0736311     6.7030781     0.0012669     0.0001594
    0.0613592     6.7030781     0.0008885     0.0001149
    0.0490874     6.7030781     0.0005732     0.0000795
    0.0368155     6.7030781     0.0003244     0.0000521
    0.0245437     6.7030781     0.0001448     0.0000311
    0.0122718     6.7030781     0.0000363     0.0000145
    0.0000000     6.7030781     0.0000000     0.0000000
    3.1415927     6.7153125     0.0000000     0.0000000
    3.1293208     6.7153125     0.0000360    -0.0000137
    3.1170490     6.7153125     0.0001438    -0.0000295
    3.1047771     6.7153125     0.0003222    -0.0000494
    3.0925053     6.7153125     0.0005692    -0.0000755
    3.0802334     6.7153125     0.0008824    -0.0001092
    3.0679616     6.7153125     0.0012583    -0.0001515
    3.0556897     6.7153125     0.0016928    -0.0002032
    3.0434179     6.7153125     0.0021813    -0.0002644
    3.0311460     6.7153125     0.0027185    -0.0003347
    3.0188742     6.7153125     0.0032985    -0.0004134
    3.0066023     6.7153125     0.0039151    -0.0004994
    2.9943305     6.7153125     0.0045619    -0.0005911
    2.9820587     6.7153125     0.0052319    -0.0006870
    2.9697868     6.7153125     0.0059186    -0.0007851
    2.9575150     6.7153125     0.0066151    -0.0008836
    2.9452431     6.7153125     0.0073151    -0.0009806
    2.9329713     6.7153125     0.0080124    -0.0010742
    2.9206994     6.7153125     0.0087013    -0.0011629
    2.9084276     6.7153125     0.0093766    -0.0012451
    2.8961557     6.7153125     0.0100339    -0.0013196
    2.8838839     6.7153125     0.0106694    -0.0013854
    2.8716120     6.7153125     0.0112796    -0.0014416
    2.8593402     6.7153125     0.0118622    -0.0014879
    2.8470683     6.7153125     0.0124151    -0.0015239
    2.8347965     6.7153125     0.0129372    -0.0015495
    2.8225246     6.7153125     0.0134277    -0.0015646
    2.8102528     6.7153125     0.0138865    -0.0015697
    2.7979810     6.7153125     0.0143137    -0.0015651
    2.7857091     6.7153125     0.0147100    -0.0015514
    2.7734373     6.7153125     0.0150765    -0.0015289
    2.7611654     6.7153125     0.0154143    -0.0014982
    2.7488936     6.7153125     0.0157250    -0.0014599
    2.7366217     6.7153125     0.0160100    -0.0014149
    2.7243499     6.7153125     0.0162712    -0.0013636
    2.7120780     6.7153125     0.0165103    -0.0013067
    2.6998062     6.7153125     0.0167293    -0.0012445
    2.6875343     6.7153125     0.0169301    -0.0011776
    2.6752625     6.7153125     0.0171143    -0.0011068
    2.6629906     6.7153125     0.0172839    -0.0010326
    2.6507188     6.7153125     0.0174407    -0.0009554
    2.6384470     6.7153125     0.0175866    -0.0008754
    2.6261751     6.7153125     0.0177234    -0.0007929
    2.6139033     6.7153125     0.0178526    -0.0007088
    2.6016314     6.7153125     0.0179760    -0.0006234
    2.5893596     6.7153125     0.0180952    -0.0005371
    2.5770877     6.7153125     0.0182119    -0.0004500
    2.5648159     6.7153125     0.0183278    -0.0003627
    2.5525440     6.7153125     0.0184442    -0.0002757
    2.5402722     6.7153125     0.0185627    -0.0001898
    2.5280003     6.7153125     0.0186846    -0.0001056
    2.5157285     6.7153125     0.0188115    -0.0000231
    2.5034566     6.7153125     0.0189447     0.0000571
    2.4911848     6.7153125     0.0190852     0.0001345
    2.4789130     6.7153125     0.0192340     0.0002081
    2.4666411     6.7153125     0.0193919     0.0002775
    2.4543693     6.7153125     0.0195598     0.0003427
    2.4420974     6.7153125     0.0197385     0.0004034
    2.4298256     6.7153125     0.0199282     0.0004590
    2.4175537     6.7153125     0.0201289     0.0005085
    2.4052819     6.7153125     0.0203408     0.0005511
    2.3930100     6.7153125     0.0205637     0.0005867
    2.3807382     6.7153125     0.0207971     0.0006152
    2.3684663     6.7153125     0.0210399     0.0006358
    2.3561945     6.7153125     0.0212900     0.0006479
    2.3439226     6.7153125     0.0215443     0.0006515
    2.3316508     6.7153125     0.0217992     0.0006487
    2.3193790     6.7153125     0.0220492     0.0006438
    2.3071071     6.7153125     0.0222870     0.0006443
    2.2948353     6.7153125     0.0225029     0.0006628
    2.2825634     6.7153125     0.0226871     0.0007210
    2.2702916     6.7153125     0.0228320     0.0008530
    2.2580197     6.7153125     0.0229380     0.0011009
    2.2457479     6.7153125     0.0230221     0.0014926
    2.2334760     6.7153125     0.0231279     0.0019899
    2.2212042     6.7153125     0.0233270     0.0024254
    2.2089323     6.7153125     0.0236952     0.0025193
    2.1966605     6.7153125     0.0242625     0.0020882
    2.1843886     6.7153125     0.0249768     0.0013070
    2.1721168     6.7153125     0.0257368     0.0005644
    2.1598449     6.7153125     0.0264621     0.0000123
    2.1475731     6.7153125     0.0271101    -0.0003357
    2.1353013     6.7153125     0.0276668    -0.0005153
    2.1230294     6.7153125     0.0281351    -0.0005554
    2.1107576     6.7153125     0.0285301    -0.0004691
    2.0984857     6.7153125     0.0288823    -0.0002896
    2.0862139     6.7153125     0.0292379    -0.0001306
    2.0739420     6.7153125     0.0296450    -0.0002000
    2.0616702     6.7153125     0.0301214    -0.0006467
    2.0493983     6.7153125     0.0306289    -0.0013205
    2.0371265     6.7153125     0.0310989    -0.0018740
    2.0248546     6.7153125     0.0314877    -0.0021951
    2.0125828     6.7153125     0.0317850    -0.0022961
    2.0003109     6.7153125     0.0320059    -0.0022234
    1.9880391     6.7153125     0.0321858    -0.0020905
    1.9757673     6.7153125     0.0323700    -0.0021124
    1.9634954     6.7153125     0.0325867    -0.0024837
    1.9512236     6.7153125     0.0328193    -0.0031186
    1.9389517     6.7153125     0.0330211    -0.0036910
    1.9266799     6.7153125     0.0331610    -0.0040912
    1.9144080     6.7153125     0.0332344    -0.0043691
    1.9021362     6.7153125     0.0332506    -0.0046094
    1.8898643     6.7153125     0.0332189    -0.0048749
    1.8775925     6.7153125     0.0331420    -0.0051806
    1.8653206     6.7153125     0.0330152    -0.0054929
    1.8530488     6.7153125     0.0328318    -0.0057637
    1.8407769     6.7153125     0.0325876    -0.0059687
    1.8285051     6.7153125     0.0322827    -0.0061065
    1.8162333     6.7153125     0.0319205    -0.0061846
    1.8039614     6.7153125     0.0315061    -0.0062105
    1.7916896     6.7153125     0.0310462    -0.0061885
    1.7794177     6.7153125     0.0305480    -0.0061204
    1.7671459     6.7153125     0.0300193    -0.0060067
    1.7548740     6.7153125     0.0294681    -0.0058476
    1.7426022     6.7153125     0.0289023    -0.0056436
    1.7303303     6.7153125     0.0283301    -0.0053960
    1.7180585     6.7153125     0.0277600    -0.0051069
    1.7057866     6.7153125     0.0272007    -0.0047795
    1.6935148     6.7153125     0.0266608    -0.0044179
    1.6812429     6.7153125     0.0261482    -0.0040269
    1.6689711     6.7153125     0.0256702    -0.0036124
    1.6566993     6.7153125     0.0252335    -0.0031799
    1.6444274     6.7153125     0.0248441    -0.0027351
    1.6321556     6.7153125     0.0245071    -0.0022829
    1.6198837     6.7153125     0.0242265    -0.0018270
    1.6076119     6.7153125     0.0240054    -0.0013701
    1.5953400     6.7153125     0.0238457    -0.0009132
    1.5830682     6.7153125     0.0237491    -0.0004566
    1.5707963     6.7153125     0.0237168     0.0000000
    1.5585245     6.7153125     0.0237491     0.0004566
    1.5462526     6.7153125     0.0238457     0.0009132
    1.5339808     6.7153125     0.0240054     0.0013701
    1.5217089     6.7153125     0.0242265     0.0018270
    1.5094371     6.7153125     0.0245071     0.0022829
    1.4971652     6.7153125     0.0248441     0.0027351
    1.4848934     6.7153125     0.0252335     0.0031799
    1.4726216     6.7153125     0.0256702     0.0036124
    1.4603497     6.7153125     0.0261482     0.0040269
    1.4480779     6.7153125     0.0266608     0.0044179
    1.4358060     6.7153125     0.0272007     0.0047795
    1.4235342     6.7153125     0.0277600     0.0051069
    1.4112623     6.7153125     0.0283301     0.0053960
    1.3989905     6.7153125     0.0289023     0.0056436
    1.3867186     6.7153125     0.0294681     0.0058476
    1.3744468     6.7153125     0.0300193     0.0060067
    1.3621749     6.7153125     0.0305480     0.0061204
    1.3499031     6.7153125     0.0310462     0.0061885
    1.3376312     6.7153125     0.0315061     0.0062105
    1.3253594     6.7153125     0.0319205     0.0061846
    1.3130876     6.7153125     0.0322827     0.0061065
    1.3008157     6.7153125     0.0325876     0.0059687
    1.2885439     6.7153125     0.0328318     0.0057637
    1.2762720     6.7153125     0.0330152     0.0054929
    1.2640002     6.7153125     0.0331420     0.0051806
    1.2517283     6.7153125     0.0332189     0.0048749
    1.2394565     6.7153125     0.0332506     0.0046094
    1.2271846     6.7153125     0.0332344     0.0043691
    1.2149128     6.7153125     0.0331610     0.0040912
    1.2026409     6.7153125     0.0330211     0.0036910
    1.1903691     6.7153125     0.0328193     0.0031186
    1.1780972     6.7153125     0.0325867     0.0024837
    1.1658254     6.7153125     0.0323700     0.0021124
    1.1535536     6.7153125     0.0321858     0.0020905
    1.1412817     6.7153125     0.0320059     0.0022234
    1.1290099     6.7153125     0.0317850     0.0022961
    1.1167380     6.7153125     0.0314877     0.0021951
    1.1044662     6.7153125     0.0310989     0.0018740
    1.0921943     6.7153125     0.0306289     0.0013205
    1.0799225     6.7153125     0.0301214     0.0006467
    1.0676506     6.7153125     0.0296450     0.0002000
    1.0553788     6.7153125     0.0292379     0.0001306
    1.0431069     6.7153125     0.0288823     0.0002896
    1.0308351     6.7153125     0.0285301     0.0004691
    1.0185632     6.7153125     0.0281351     0.0005554
    1.0062914     6.7153125     0.0276668     0.0005153
    0.9940196     6.7153125     0.0271101     0.0003357
    0.9817477     6.7153125     0.0264621    -0.0000123
    0.9694759     6.7153125     0.0257368    -0.0005644
    0.9572040     6.7153125     0.0249768    -0.0013070
    0.9449322     6.7153125     0.0242625    -0.0020882
    0.9326603     6.7153125     0.0236952    -0.0025193
    0.9203885     6.7153125     0.0233270    -0.0024254
    0.9081166     6.7153125     0.0231279    -0.0019899
    0.8958448     6.7153125     0.0230221    -0.0014926
    0.8835729     6.7153125     0.0229380    -0.0011009
    0.8713011     6.7153125     0.0228320    -0.0008530
    0.8590292     6.7153125     0.0226871    -0.0007210
    0.8467574     6.7153125     0.0225029    -0.0006628
    0.8344855     6.7153125     0.0222870    -0.0006443
    0.8222137     6.7153125     0.0220492    -0.0006438
    0.8099419     6.7153125     0.0217992    -0.0006487
    0.7976700     6.7153125     0.0215443    -0.0006515
    0.7853982     6.7153125     0.0212900    -0.0006479
    0.7731263     6.7153125     0.0210399    -0.0006358
    0.7608545     6.7153125     0.0207971    -0.0006152
    0.7485826     6.7153125     0.0205637    -0.0005867
    0.7363108     6.7153125     0.0203408    -0.0005511
    0.7240389     6.7153125     0.0201289    -0.0005085
    0.7117671     6.7153125     0.0199282    -0.0004590
    0.6994952     6.7153125     0.0197385    -0.0004034
    0.6872234     6.7153125     0.0195598    -0.0003427
    0.6749515     6.7153125     0.0193919    -0.0002775
    0.6626797     6.7153125     0.0192340    -0.0002081
    0.6504079     6.7153125     0.0190852    -0.0001345
    0.6381360     6.7153125     0.0189447    -0.0000571
    0.6258642     6.7153125     0.0188115     0.0000231
    0.6135923     6.7153125     0.0186846     0.0001056
    0.6013205     6.7153125     0.0185627     0.0001898
    0.5890486     6.7153125     0.0184442     0.0002757
    0.5767768     6.7153125     0.0183278     0.0003627
    0.5645049     6.7153125     0.0182119     0.0004500
    0.5522331     6.7153125     0.0180952     0.0005371
    0.5399612     6.7153125     0.0179760     0.0006234
    0.5276894     6.7153125     0.0178526     0.0007088
    0.5154175     6.7153125     0.0177234     0.0007929
    0.5031457     6.7153125     0.0175866     0.0008754
    0.4908739     6.7153125     0.0174407     0.0009554
    0.4786020     6.7153125     0.0172839     0.0010326
    0.4663302     6.7153125     0.0171143     0.0011068
    0.4540583     6.7153125     0.0169301     0.0011776
    0.4417865     6.7153125     0.0167293     0.0012445
    0.4295146     6.7153125     0.0165103     0.0013067
    0.4172428     6.7153125     0.0162712     0.0013636
    0.4049709     6.7153125     0.0160100     0.0014149
    0.3926991     6.7153125     0.0157250     0.0014599
    0.3804272     6.7153125     0.0154143     0.0014982
    0.3681554     6.7153125     0.0150765     0.0015289
    0.3558835     6.7153125     0.0147100     0.0015514
    0.3436117     6.7153125     0.0143137     0.0015651
    0.3313399     6.7153125     0.0138865     0.0015697
    0.3190680     6.7153125     0.0134277     0.0015646
    0.3067962     6.7153125     0.0129372     0.0015495
    0.2945243     6.7153125     0.0124151     0.0015239
    0.2822525     6.7153125     0.0118622     0.0014879
    0.2699806     6.7153125     0.0112796     0.0014416
    0.2577088     6.7153125     0.0106694     0.0013854
    0.2454369     6.7153125     0.0100339     0.0013196
    0.2331651     6.7153125     0.0093766     0.0012451
    0.2208932     6.7153125     0.0087013     0.0011629
    0.2086214     6.7153125     0.0080124     0.0010742
    0.1963495     6.7153125     0.0073151     0.0009806
    0.1840777     6.7153125     0.0066151     0.0008836
    0.1718058     6.7153125     0.0059186     0.0007851
    0.1595340     6.7153125     0.0052319     0.0006870
    0.1472622     6.7153125     0.0045619     0.0005911
    0.1349903     6.7153125     0.0039151     0.0004994
    0.1227185     6.7153125     0.0032985     0.0004134
    0.1104466     6.7153125     0.0027185     0.0003347
    0.0981748     6.7153125     0.0021813     0.0002644
    0.0859029     6.7153125     0.0016928     0.0002032
    0.0736311     6.7153125     0.0012583     0.0001515
    0.0613592     6.7153125     0.0008824     0.0001092
    0.0490874     6.7153125     0.0005692     0.0000755
    0.0368155     6.7153125     0.0003222     0.0000494
    0.0245437     6.7153125     0.0001438     0.0000295
    0.0122718     6.7153125     0.0000360     0.0000137
    0.0000000     6.7153125     0.0000000     0.0000000
    3.1415927     6.7275469     0.0000000     0.0000000
    3.1293208     6.7275469     0.0000358    -0.0000130
    3.1170490     6.7275469     0.0001428    -0.0000279
    3.1047771     6.7275469     0.0003198    -0.0000468
    3.0925053     6.7275469     0.0005651    -0.0000715
    3.0802334     6.7275469     0.0008759    -0.0001035
    3.0679616     6.7275469     0.0012491    -0.0001437
    3.0556897     6.7275469     0.0016805    -0.0001929
    3.0434179     6.7275469     0.0021655    -0.0002511
    3.0311460     6.7275469     0.0026988    -0.0003182
    3.0188742     6.7275469     0.0032748    -0.0003933
    3.0066023     6.7275469     0.0038873    -0.0004755
    2.9943305     6.7275469     0.0045297    -0.0005634
    2.9820587     6.7275469     0.0051955    -0.0006555
    2.9697868     6.7275469     0.0058778    -0.0007499
    2.9575150     6.7275469     0.0065702    -0.0008449
    2.9452431     6.7275469     0.0072661    -0.0009387
    2.9329713     6.7275469     0.0079596    -0.0010295
    2.9206994     6.7275469     0.0086450    -0.0011158
    2.9084276     6.7275469     0.0093172    -0.0011961
    2.8961557     6.7275469     0.0099717    -0.0012692
    2.8838839     6.7275469     0.0106047    -0.0013341
    2.8716120     6.7275469     0.0112130    -0.0013900
    2.8593402     6.7275469     0.0117939    -0.0014364
    2.8470683     6.7275469     0.0123456    -0.0014731
    2.8347965     6.7275469     0.0128668    -0.0014998
    2.8225246     6.7275469     0.0133569    -0.0015165
    2.8102528     6.7275469     0.0138156    -0.0015235
    2.7979810     6.7275469     0.0142431    -0.0015211
    2.7857091     6.7275469     0.0146399    -0.0015100
    2.7734373     6.7275469     0.0150072    -0.0014903
    2.7611654     6.7275469     0.0153462    -0.0014627
    2.7488936     6.7275469     0.0156582    -0.0014276
    2.7366217     6.7275469     0.0159448    -0.0013859
    2.7243499     6.7275469     0.0162077    -0.0013382
    2.7120780     6.7275469     0.0164487    -0.0012848
    2.6998062     6.7275469     0.0166698    -0.0012264
    2.6875343     6.7275469     0.0168727    -0.0011633
    2.6752625     6.7275469     0.0170591    -0.0010963
    2.6629906     6.7275469     0.0172311    -0.0010260
    2.6507188     6.7275469     0.0173903    -0.0009527
    2.6384470     6.7275469     0.0175387    -0.0008766
    2.6261751     6.7275469     0.0176779    -0.0007981
    2.6139033     6.7275469     0.0178097    -0.0007179
    2.6016314     6.7275469     0.0179357    -0.0006366
    2.5893596     6.7275469     0.0180575    -0.0005544
    2.5770877     6.7275469     0.0181768    -0.0004714
    2.5648159     6.7275469     0.0182953    -0.0003881
    2.5525440     6.7275469     0.0184144    -0.0003053
    2.5402722     6.7275469     0.0185355    -0.0002236
    2.5280003     6.7275469     0.0186600    -0.0001434
    2.5157285     6.7275469     0.0187895    -0.0000651
    2.5034566     6.7275469     0.0189252     0.0000111
    2.4911848     6.7275469     0.0190683     0.0000844
    2.4789130     6.7275469     0.0192194     0.0001541
    2.4666411     6.7275469     0.0193797     0.0002197
    2.4543693     6.7275469     0.0195499     0.0002811
    2.4420974     6.7275469     0.0197307     0.0003381
    2.4298256     6.7275469     0.0199224     0.0003902
    2.4175537     6.7275469     0.0201251     0.0004363
    2.4052819     6.7275469     0.0203387     0.0004758
    2.3930100     6.7275469     0.0205632     0.0005085
    2.3807382     6.7275469     0.0207980     0.0005344
    2.3684663     6.7275469     0.0210419     0.0005528
    2.3561945     6.7275469     0.0212928     0.0005632
    2.3439226     6.7275469     0.0215475     0.0005658
    2.3316508     6.7275469     0.0218024     0.0005627
    2.3193790     6.7275469     0.0220519     0.0005586
    2.3071071     6.7275469     0.0222886     0.0005610
    2.2948353     6.7275469     0.0225027     0.0005827
    2.2825634     6.7275469     0.0226840     0.0006457
    2.2702916     6.7275469     0.0228250     0.0007841
    2.2580197     6.7275469     0.0229263     0.0010392
    2.2457479     6.7275469     0.0230051     0.0014368
    2.2334760     6.7275469     0.0231059     0.0019346
    2.2212042     6.7275469     0.0233018     0.0023629
    2.2089323     6.7275469     0.0236695     0.0024476
    2.1966605     6.7275469     0.0242387     0.0020179
    2.1843886     6.7275469     0.0249554     0.0012520
    2.1721168     6.7275469     0.0257164     0.0005264
    2.1598449     6.7275469     0.0264408    -0.0000099
    2.1475731     6.7275469     0.0270864    -0.0003450
    2.1353013     6.7275469     0.0276392    -0.0005125
    2.1230294     6.7275469     0.0281022    -0.0005394
    2.1107576     6.7275469     0.0284908    -0.0004385
    2.0984857     6.7275469     0.0288362    -0.0002446
    2.0862139     6.7275469     0.0291855    -0.0000744
    2.0739420     6.7275469     0.0295881    -0.0001338
    2.0616702     6.7275469     0.0300617    -0.0005642
    2.0493983     6.7275469     0.0305667    -0.0012139
    2.0371265     6.7275469     0.0310334    -0.0017456
    2.0248546     6.7275469     0.0314172    -0.0020444
    2.0125828     6.7275469     0.0317084    -0.0021215
    2.0003109     6.7275469     0.0319226    -0.0020257
    1.9880391     6.7275469     0.0320963    -0.0018741
    1.9757673     6.7275469     0.0322758    -0.0018811
    1.9634954     6.7275469     0.0324899    -0.0022336
    1.9512236     6.7275469     0.0327214    -0.0028431
    1.9389517     6.7275469     0.0329224    -0.0033937
    1.9266799     6.7275469     0.0330614    -0.0037752
    1.9144080     6.7275469     0.0331337    -0.0040352
    1.9021362     6.7275469     0.0331489    -0.0042564
    1.8898643     6.7275469     0.0331167    -0.0044997
    1.8775925     6.7275469     0.0330397    -0.0047797
    1.8653206     6.7275469     0.0329135    -0.0050657
    1.8530488     6.7275469     0.0327315    -0.0053135
    1.8407769     6.7275469     0.0324895    -0.0054999
    1.8285051     6.7275469     0.0321879    -0.0056232
    1.8162333     6.7275469     0.0318298    -0.0056905
    1.8039614     6.7275469     0.0314206    -0.0057091
    1.7916896     6.7275469     0.0309666    -0.0056835
    1.7794177     6.7275469     0.0304752    -0.0056156
    1.7671459     6.7275469     0.0299541    -0.0055063
    1.7548740     6.7275469     0.0294112    -0.0053557
    1.7426022     6.7275469     0.0288543    -0.0051647
    1.7303303     6.7275469     0.0282915    -0.0049345
    1.7180585     6.7275469     0.0277309    -0.0046671
    1.7057866     6.7275469     0.0271813    -0.0043653
    1.6935148     6.7275469     0.0266510    -0.0040330
    1.6812429     6.7275469     0.0261478    -0.0036747
    1.6689711     6.7275469     0.0256786    -0.0032953
    1.6566993     6.7275469     0.0252499    -0.0029002
    1.6444274     6.7275469     0.0248678    -0.0024941
    1.6321556     6.7275469     0.0245371    -0.0020815
    1.6198837     6.7275469     0.0242619    -0.0016658
    1.6076119     6.7275469     0.0240450    -0.0012491
    1.5953400     6.7275469     0.0238883    -0.0008325
    1.5830682     6.7275469     0.0237936    -0.0004162
    1.5707963     6.7275469     0.0237618     0.0000000
    1.5585245     6.7275469     0.0237936     0.0004162
    1.5462526     6.7275469     0.0238883     0.0008325
    1.5339808     6.7275469     0.0240450     0.0012491
    1.5217089     6.7275469     0.0242619     0.0016658
    1.5094371     6.7275469     0.0245371     0.0020815
    1.4971652     6.7275469     0.0248678     0.0024941
    1.4848934     6.7275469     0.0252499     0.0029002
    1.4726216     6.7275469     0.0256786     0.0032953
    1.4603497     6.7275469     0.0261478     0.0036747
    1.4480779     6.7275469     0.0266510     0.0040330
    1.4358060     6.7275469     0.0271813     0.0043653
    1.4235342     6.7275469     0.0277309     0.0046671
    1.4112623     6.7275469     0.0282915     0.0049345
    1.3989905     6.7275469     0.0288543     0.0051647
    1.3867186     6.7275469     0.0294112     0.0053557
    1.3744468     6.7275469     0.0299541     0.0055063
    1.3621749     6.7275469     0.0304752     0.0056156
    1.3499031     6.7275469     0.0309666     0.0056835
    1.3376312     6.7275469     0.0314206     0.0057091
    1.3253594     6.7275469     0.0318298     0.0056905
    1.3130876     6.7275469     0.0321879     0.0056232
    1.3008157     6.7275469     0.0324895     0.0054999
    1.2885439     6.7275469     0.0327315     0.0053135
    1.2762720     6.7275469     0.0329135     0.0050657
    1.2640002     6.7275469     0.0330397     0.0047797
    1.2517283     6.7275469     0.0331167     0.0044997
    1.2394565     6.7275469     0.0331489     0.0042564
    1.2271846     6.7275469     0.0331337     0.0040352
    1.2149128     6.7275469     0.0330614     0.0037752
    1.2026409     6.7275469     0.0329224     0.0033937
    1.1903691     6.7275469     0.0327214     0.0028431
    1.1780972     6.7275469     0.0324899     0.0022336
    1.1658254     6.7275469     0.0322758     0.0018811
    1.1535536     6.7275469     0.0320963     0.0018741
    1.1412817     6.7275469     0.0319226     0.0020257
    1.1290099     6.7275469     0.0317084     0.0021215
    1.1167380     6.7275469     0.0314172     0.0020444
    1.1044662     6.7275469     0.0310334     0.0017456
    1.0921943     6.7275469     0.0305667     0.0012139
    1.0799225     6.7275469     0.0300617     0.0005642
    1.0676506     6.7275469     0.0295881     0.0001338
    1.0553788     6.7275469     0.0291855     0.0000744
    1.0431069     6.7275469     0.0288362     0.0002446
    1.0308351     6.7275469     0.0284908     0.0004385
    1.0185632     6.7275469     0.0281022     0.0005394
    1.0062914     6.7275469     0.0276392     0.0005125
    0.9940196     6.7275469     0.0270864     0.0003450
    0.9817477     6.7275469     0.0264408     0.0000099
    0.9694759     6.7275469     0.0257164    -0.0005264
    0.9572040     6.7275469     0.0249554    -0.0012520
    0.9449322     6.7275469     0.0242387    -0.0020179
    0.9326603     6.7275469     0.0236695    -0.0024476
    0.9203885     6.7275469     0.0233018    -0.0023629
    0.9081166     6.7275469     0.0231059    -0.0019346
    0.8958448     6.7275469     0.0230051    -0.0014368
    0.8835729     6.7275469     0.0229263    -0.0010392
    0.8713011     6.7275469     0.0228250    -0.0007841
    0.8590292     6.7275469     0.0226840    -0.0006457
    0.8467574     6.7275469     0.0225027    -0.0005827
    0.8344855     6.7275469     0.0222886    -0.0005610
    0.8222137     6.7275469     0.0220519    -0.0005586
    0.8099419     6.7275469     0.0218024    -0.0005627
    0.7976700     6.7275469     0.0215475    -0.0005658
    0.7853982     6.7275469     0.0212928    -0.0005632
    0.7731263     6.7275469     0.0210419    -0.0005528
    0.7608545     6.7275469     0.0207980    -0.0005344
    0.7485826     6.7275469     0.0205632    -0.0005085
    0.7363108     6.7275469     0.0203387    -0.0004758
    0.7240389     6.7275469     0.0201251    -0.0004363
    0.7117671     6.7275469     0.0199224    -0.0003902
    0.6994952     6.7275469     0.0197307    -0.0003381
    0.6872234     6.7275469     0.0195499    -0.0002811
    0.6749515     6.7275469     0.0193797    -0.0002197
    0.6626797     6.7275469     0.0192194    -0.0001541
    0.6504079     6.7275469     0.0190683    -0.0000844
    0.6381360     6.7275469     0.0189252    -0.0000111
    0.6258642     6.7275469     0.0187895     0.0000651
    0.6135923     6.7275469     0.0186600     0.0001434
    0.6013205     6.7275469     0.0185355     0.0002236
    0.5890486     6.7275469     0.0184144     0.0003053
    0.5767768     6.7275469     0.0182953     0.0003881
    0.5645049     6.7275469     0.0181768     0.0004714
    0.5522331     6.7275469     0.0180575     0.0005544
    0.5399612     6.7275469     0.0179357     0.0006366
    0.5276894     6.7275469     0.0178097     0.0007179
    0.5154175     6.7275469     0.0176779     0.0007981
